TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se
2579.137422090168,1076.5498005985546,539.6382907986952,90.9738805277543,575.2525764659551,272.5655484092989,1777.041797229837,750.9133695599666,2359.6974268320714,1022.4854832429444
2579.4655635861022,1076.687397685553,539.6385689214878,90.97379809465987,575.3054496551016,272.59712961085745,1777.2656083197696,751.0095824464992,2360.000556173297,1022.6160994934344
2579.793705082035,1076.8249947730956,539.6491842741584,90.97709972899499,575.3583228442479,272.6287113960671,1777.4894194097033,751.1057953390234,2360.303685514522,1022.7467157505947
2580.121846577969,1076.962591861182,539.6555183823101,90.97660507056708,575.4111960333945,272.6602937647251,1777.7132304996364,751.2020082375374,2360.606814855747,1022.8773320144234
2580.4499880739017,1077.1001889498127,539.6618524904618,90.97611081147839,575.464069222541,272.6918767166287,1777.9370415895696,751.2982211420386,2360.9099441969715,1023.0079482849173
2580.7781295698355,1077.2377860389865,539.6727459659252,90.97933109177951,575.5169424116875,272.72346025157526,1778.160852679503,751.3944340525248,2361.213073538197,1023.1385645620741
2581.106271065769,1077.3753831287038,539.6833613185956,90.98263492291119,575.5698156008339,272.75504436936234,1778.3846637694362,751.4906469689937,2361.516202879421,1023.2691808458912
2581.434412561702,1077.5129802189642,539.6894173039547,90.98222345084606,575.6226887899804,272.78662906978735,1778.608474859369,751.5868598914429,2361.819332220646,1023.3997971363664
2581.762554057636,1077.6505773097679,539.7000326566252,90.98552837826581,575.6755619791269,272.818214352648,1778.8322859493026,751.6830728198703,2362.122461561871,1023.5304134334966
2582.0906955535693,1077.788174401114,539.7267817849086,90.99636556716247,575.7284351682734,272.849800217742,1779.0560970392357,751.7792857542734,2362.4255909030967,1023.6610297372795
2582.4188370495026,1077.925771493003,539.7937280667411,91.02252690212592,575.7813083574199,272.8813866648672,1779.2799081291691,751.87549869465,2362.7287202443213,1023.7916460477127
2582.7469785454364,1078.0633685854339,539.8420943441167,91.03124578352255,575.8341815465665,272.9129736938214,1779.5037192191023,751.9717116409977,2363.0318495855463,1023.9222623647933
2583.0751200413692,1078.2009656784073,539.8423724669094,91.03116337407526,575.8870547357128,272.94456130440284,1779.7275303090355,752.0679245933145,2363.3349789267713,1024.0528786885188
2583.4032615373026,1078.3385627719224,539.8590438049389,91.03405763254992,575.940206047652,272.9761196206231,1779.9513413989687,752.1641375515977,2363.6381082679964,1024.1834950188872
2583.731403033236,1078.4761598659793,539.8653779130906,91.03356506402596,575.9930792367986,273.0077083944749,1780.1751524889019,752.2603505158454,2363.941237609221,1024.3141113558956
2584.05954452917,1078.6137569605776,539.8823273739129,91.03637876613259,576.0459524259452,273.03929774934824,1780.3989635788353,752.356563486055,2364.244366950446,1024.4447276995413
2584.387686025103,1078.7513540557175,539.8826054967055,91.03629635754588,576.0988256150916,273.0708876850415,1780.6227746687684,752.4527764622245,2364.547496291671,1024.5753440498218
2584.7158275210368,1078.8889511513983,539.8995549575277,91.03911153518568,576.1516988042382,273.1024782013531,1780.8465857587016,752.5489894443514,2364.850625632896,1024.705960406735
2585.04396901697,1079.02654824762,539.9418652495444,91.04825753280457,576.2045719933845,273.13406929808167,1781.0703968486348,752.6452024324333,2365.153754974121,1024.8365767702776
2585.3721105129034,1079.1641453443822,539.9479212349034,91.04784842042054,576.257445182531,273.1656609750257,1781.294207938568,752.7414154264684,2365.456884315346,1024.9671931404478
2585.7002520088367,1079.301742441685,539.9648706957256,91.05066475348363,576.3103183716776,273.197253231984,1781.5180190285016,752.8376284264539,2365.760013656571,1025.0978095172427
2586.02839350477,1079.4393395395284,540.0257609921993,91.07725595069648,576.3631915608241,273.22884606875533,1781.7418301184348,752.9338414323877,2366.0631429977957,1025.2284259006597
2586.356535000704,1079.5769366379116,540.026039114992,91.07717355961947,576.4160647499705,273.2604394851387,1781.9656412083677,753.0300544442678,2366.366272339021,1025.3590422906964
2586.684676496637,1079.7145337368345,540.0263172377847,91.07709116931724,576.4689379391169,273.29203348093284,1782.189452298301,753.1262674620916,2366.6694016802458,1025.4896586873506
2587.0128179925705,1079.8521308362972,540.043266698607,91.0799075591815,576.5218111282635,273.3236280559371,1782.413263388234,753.2224804858567,2366.9725310214703,1025.620275090619
2587.3409594885043,1079.9897279362992,540.043266698607,91.0799075591815,576.57468431741,273.35522320995045,1782.6370744781675,753.3186935155611,2367.275660362696,1025.7508915004996
2587.669100984437,1080.1273250368408,540.0541601740704,91.0831335001464,576.6275575065565,273.3868189427723,1782.8608855681007,753.4149065512024,2367.5787897039204,1025.88150791699
2587.997242480371,1080.264922137921,540.0708315120999,91.08603484741421,576.6804306957031,273.4184152542018,1783.0846966580343,753.5111195927784,2367.8819190451454,1026.0121243400874
2588.325383976304,1080.4025192395404,540.0877809729221,91.0888552808453,576.7333038848494,273.4500121440386,1783.3085077479675,753.607332640287,2368.1850483863705,1026.1427407697893
2588.6535254722376,1080.5401163416982,540.2198145090675,91.13269602645148,576.7864551967887,273.4815797465159,1783.5323188379007,753.7035456937256,2368.488177727596,1026.2733572060934
2588.981666968171,1080.6777134443946,540.2528977455024,91.14303371243511,576.8393283859352,273.5131777931862,1783.7561299278336,753.799758753092,2368.79130706882,1026.4039736489967
2589.3098084641047,1080.8153105476292,540.2698472063247,91.14585535320928,576.8922015750817,273.54477641766255,1783.9799410177668,753.895971818384,2369.094436410045,1026.5345900984971
2589.637949960038,1080.9529076514016,540.2807406817881,91.14908534658343,576.9450747642283,273.57637561974457,1784.2037521077004,753.9921848895993,2369.39756575127,1026.6652065545918
2589.9660914559713,1081.090504755712,540.2913560344587,91.15239881783893,576.9979479533747,273.6079753992322,1784.4275631976332,754.0883979667359,2369.7006950924956,1026.7958230172787
2590.294232951905,1081.2281018605597,540.3500595417121,91.16453360823935,577.050821142521,273.63957575592536,1784.6513742875668,754.1846110497909,2370.00382443372,1026.926439486555
2590.6223744478384,1081.3656989659453,540.3871765767882,91.17372579646711,577.1036943316676,273.6711766896242,1784.8751853775,754.2808241387626,2370.306953774945,1027.0570559624182
2590.9505159437713,1081.5032960718675,540.393232562147,91.1733195011442,577.1568456436069,273.7027483391842,1785.0989964674332,754.3770372336486,2370.6100831161702,1027.1876724448657
2591.278657439705,1081.640893178327,540.4099039001766,91.17622938801973,577.2097188327534,273.7343504269148,1785.3228075573666,754.4732503344464,2370.9132124573953,1027.318288933895
2591.6067989356384,1081.7784902853232,540.4268533609987,91.17905839059182,577.2625920218998,273.76595309105153,1785.5466186472993,754.5694634411543,2371.2163417986203,1027.4489054295038
2591.9349404315717,1081.9160873928556,540.4596584746411,91.18948860132026,577.3804639330567,273.79731541078166,1785.7704297372325,754.6656765537692,2371.519471139845,1027.5795219316897
2592.263081927505,1082.053684500925,540.524935319444,91.1976556899635,577.433337122203,273.82891859438536,1785.994240827166,754.7618896722897,2371.82260048107,1027.7101384404498
2592.5912234234393,1082.19128160953,540.5309913048029,91.19725071304441,577.4862103113495,273.8605223539433,1786.2180519170993,754.858102796713,2372.1257298222945,1027.8407549557817
2592.919364919372,1082.3288787186714,540.5373254129546,91.19676378119881,577.5390835004961,273.8921266892561,1786.4418630070327,754.9543159270369,2372.42885916352,1027.9713714776829
2593.2475064153055,1082.4664758283484,540.5376035357474,91.19668142669289,577.5919566896425,273.92373160012454,1786.6656740969659,755.0505290632592,2372.7319885047445,1028.1019880061513
2593.575647911239,1082.6040729385609,540.5436595211062,91.19627724781151,577.6448298787891,273.9553370863493,1786.889485186899,755.1467422053779,2373.0351178459696,1028.2326045411837
2593.9037894071726,1082.7416700493088,540.5499936292579,91.19579111288886,577.6977030679357,273.98694314773144,1787.1132962768322,755.2429553533905,2373.3382471871946,1028.363221082778
2594.231930903106,1082.8792671605918,540.5502717520507,91.19570875725684,577.750576257082,274.01854978407187,1787.3371073667658,755.3391685072947,2373.6413765284196,1028.4938376309315
2594.560072399039,1083.01686427241,540.6028425357079,91.20682283967393,577.8034494462285,274.0501569951716,1787.5609184566988,755.4353816670883,2373.9445058696447,1028.624454185642
2594.888213894973,1083.1544613847625,540.6091766438595,91.20633739296859,577.856322635375,274.08176478083186,1787.784729546632,755.5315948327692,2374.2476352108692,1028.755070746907
2595.2163553909063,1083.2920584976496,540.6155107520112,91.20585234469559,577.9091958245215,274.11337314085387,1788.0085406365652,755.627808004335,2374.5507645520947,1028.8856873147238
2595.5444968868396,1083.4296556110712,540.615788874804,91.20576999031161,577.9620690136678,274.14498207503897,1788.2323517264983,755.7240211817834,2374.8538938933193,1029.0163038890898
2595.872638382773,1083.5672527250267,540.6221229829556,91.20528533991576,578.0149422028144,274.1765915831885,1788.4561628164315,755.8202343651122,2375.1570232345443,1029.1469204700027
2596.2007798787063,1083.7048498395163,540.6281789683145,91.20488344347187,578.067815391961,274.2082016651041,1788.6799739063651,755.9164475543195,2375.4601525757694,1029.27753705746
2596.52892137464,1083.8424469545396,540.6281789683145,91.20488344347187,578.1206885811074,274.2398123205873,1788.9037849962983,756.0126607494025,2375.763281916995,1029.408153651459
2596.857062870573,1083.9800440700965,540.8442669113572,91.24692913121827,578.173561770254,274.27142354943976,1789.1275960862317,756.1088739503592,2376.066411258219,1029.538770251998
2597.1852043665067,1084.1176411861863,540.8612163721796,91.24976155872287,578.2264349594004,274.3030353514633,1789.3514071761645,756.2050871571873,2376.369540599444,1029.6693868590735
2597.51334586244,1084.2552383028094,540.8721098476428,91.25299716980734,578.2793081485468,274.33464772645976,1789.5752182660976,756.3013003698848,2376.672669940669,1029.800003472683
2597.841487358374,1084.3928354199654,540.8890593084652,91.25583216126677,578.3324594604861,274.3662308230725,1789.799029356031,756.3975135884492,2376.975799281894,1029.9306200928252
2598.169628854307,1084.5304325376542,540.8890593084652,91.25583216126677,578.4462229461062,274.39162876662766,1790.0228404459642,756.4937268128782,2377.278928623119,1030.0612367194965
2598.49777035024,1084.6680296558757,540.889337431258,91.25574981346188,578.4990961352527,274.4232429585596,1790.2466515358979,756.5899400431698,2377.582057964344,1030.1918533526946
2598.8259118461738,1084.8056267746292,540.8953934166168,91.25534847508136,578.552247447192,274.454827869715,1790.470462625831,756.6861532793218,2377.885187305569,1030.3224699924174
2599.154053342107,1084.9432238939148,540.9060087692874,91.25866862267736,578.6053987591313,274.4864133543603,1790.6942737157642,756.7823665213317,2378.1883166467937,1030.4530866386622
2599.4821948380404,1085.0808210137325,540.9169022447508,91.26190753845702,578.6582719482776,274.51802926345084,1790.9180848056974,756.8785797691975,2378.4914459880188,1030.5837032914262
2599.810336333974,1085.2184181340815,540.9780706640172,91.28844970675861,578.7111451374242,274.54964574411974,1791.1418958956303,756.9747930229169,2378.794575329244,1030.7143199507075
2600.1384778299075,1085.3560152549621,540.9950201248395,91.29128730912352,578.7826477190199,274.57976680891096,1791.365706985564,757.0710062824876,2379.0977046704684,1030.8449366165034
2600.4666193258413,1085.4936123763741,540.9952982476323,91.2912049798778,578.8355209081662,274.61138441560365,1791.5895180754967,757.1672195479073,2379.4008340116934,1030.9755532888114
2600.794760821774,1085.631209498317,541.0618821199921,91.30470280732116,578.8883940973128,274.64300259328945,1791.8133291654303,757.2634328191738,2379.703963352919,1031.106169967629
2601.1229023177084,1085.7688066207909,541.1330253596639,91.32195969961536,578.9412672864594,274.6746213417714,1792.0371402553635,757.359646096285,2380.0070926941435,1031.2367866529535
2601.4510438136413,1085.9064037437956,541.1330253596639,91.32195969961536,578.9941404756058,274.70624066085225,1792.2609513452967,757.4558593792387,2380.3102220353685,1031.367403344783
2601.7791853095746,1086.0440008673309,541.2108651169597,91.35143890755315,579.0470136647524,274.73786055033503,1792.48476243523,757.5520726680327,2380.6133513765935,1031.4980200431144
2602.107326805508,1086.181597991396,541.2214804696303,91.35476012562827,579.1001649766915,274.76945116266086,1792.7085735251633,757.6482859626644,2380.916480717818,1031.6286367479456
2602.4354683014417,1086.3191951159913,541.227814577782,91.35427744584237,579.153038165838,274.8010721929749,1792.932384615096,757.7444992631321,2381.219610059043,1031.7592534592743
2602.763609797375,1086.4567922411165,541.2280927005747,91.35419513873629,579.2059113549846,274.83269379310036,1793.1561957050296,757.8407125694331,2381.522739400268,1031.8898701770977
2603.0917512933083,1086.5943893667716,541.2283708233675,91.35411283240273,579.258784544131,274.8643159628405,1793.3800067949628,757.9369258815656,2381.8258687414937,1032.020486901413
2603.419892789242,1086.731986492956,541.2998764725118,91.38410593134596,579.3116577332776,274.89593870199883,1793.6038178848962,758.0331391995271,2382.1289980827178,1032.1511036322186
2603.7480342851754,1086.8695836196696,541.3104918251823,91.3874280139588,579.3645309224239,274.9275620103788,1793.8276289748294,758.1293525233154,2382.4321274239433,1032.2817203695115
2604.0761757811083,1087.0071807469124,541.3165478105412,91.38702789715775,579.4176822343632,274.9591560444071,1794.0514400647626,758.2255658529284,2382.7352567651683,1032.4123371132894
2604.404317277042,1087.144777874684,541.316825933334,91.38694560711714,579.4705554235097,274.99078049125876,1794.2752511546958,758.3217791883638,2383.0383861063933,1032.5429538635497
2604.7324587729754,1087.2823750029843,541.3228819186928,91.38654588855077,579.5234286126563,275.022405506743,1794.499062244629,758.4179925296194,2383.341515447618,1032.6735706202899
2605.060600268909,1087.419972131813,541.3231600414855,91.38646359795251,579.5763018018027,275.0540310906637,1794.7228733345623,758.514205876693,2383.644644788843,1032.8041873835077
2605.388741764842,1087.5575692611699,541.339831379515,91.38938740761137,579.6291749909493,275.0856572428249,1794.9466844244955,758.6104192295825,2383.947774130068,1032.9348041532007
2605.716883260776,1087.6951663910547,541.3461654876667,91.38890617315141,579.6820481800956,275.11728396303056,1795.1704955144287,758.7066325882854,2384.250903471293,1033.0654209293664
2606.045024756709,1087.8327635214678,541.4240052449625,91.41844865159294,579.7349213692421,275.1489112510847,1795.3943066043619,758.8028459527999,2384.554032812518,1033.196037712002
2606.373166252643,1087.9703606524083,541.4409547057847,91.42129205676684,579.7877945583887,275.18053910679174,1795.618117694295,758.8990593231233,2384.857162153743,1033.3266545011056
2606.7013077485763,1088.1079577838761,541.4412328285775,91.42120978210164,579.8406677475352,275.2121675299558,1795.8419287842287,758.9952726992536,2385.160291494968,1033.4572712966742
2607.029449244509,1088.2455549158715,541.4415109513703,91.42112750820856,579.8938190594745,275.2437666828374,1796.0657398741619,759.0914860811888,2385.4634208361927,1033.587888098706
2607.357590740443,1088.3831520483939,541.447845059522,91.42064734133969,579.9466922486208,275.2753962409457,1796.2895509640948,759.1876994689266,2385.766550177418,1033.718504907198
2607.6857322363767,1088.5207491814426,541.4647945203443,91.42349259105002,579.9998435605601,275.30699652989165,1796.513362054028,759.2839128624645,2386.0696795186423,1033.8491217221479
2608.0138737323095,1088.6583463150187,541.4756879958077,91.42673645002827,580.0527167497066,275.33862722216196,1796.7371731439612,759.3801262618005,2386.3728088598673,1033.9797385435531
2608.3420152282433,1088.795943449121,541.486581471271,91.42998142384506,580.1055899388532,275.3702584809119,1796.9609842338946,759.4763396669326,2386.6759382010923,1034.1103553714115
2608.6701567241766,1088.9335405837494,541.486581471271,91.42998142384506,580.1584631279997,275.4018903059464,1797.1847953238278,759.5725530778583,2386.9790675423174,1034.2409722057207
2608.99829822011,1089.071137718904,541.4929155794227,91.42950198717976,580.211336317146,275.4335226970703,1797.4086064137614,759.6687664945755,2387.2821968835424,1034.3715890464778
2609.326439716043,1089.2087348545847,541.5352258714394,91.43861084976689,580.2642095062926,275.4651556540885,1797.6324175036946,759.764979917082,2387.5853262247674,1034.5022058936809
2609.654581211977,1089.3463319907908,541.541559979591,91.438131704977,580.3173608182318,275.4967593447494,1797.8562285936277,759.8611933453756,2387.8884555659924,1034.6328227473268
2609.9827227079104,1089.483929127522,541.5418381023838,91.43804943737258,580.3702340073784,275.5283934335878,1798.0800396835607,759.9574067794541,2388.1915849072166,1034.7634396074138
2610.3108642038437,1089.621526264779,541.5478940877426,91.43765295767585,580.4231071965248,275.56002808773593,1798.3038507734939,760.0536202193155,2388.494714248442,1034.8940564739391
2610.639005699777,1089.759123402561,541.5645654257721,91.44058455696027,580.4759803856714,275.5916633069991,1798.5276618634275,760.1498336649572,2388.797843589667,1035.0246733469003
2610.967147195711,1089.8967205408678,541.5708995339239,91.44010658390074,580.5288535748177,275.62329909118284,1798.7514729533602,760.2460471163772,2389.1009729308926,1035.1552902262952
2611.295288691644,1090.0343176796991,541.5875708719534,91.44304002529431,580.5817267639643,275.6549354400926,1798.9752840432939,760.3422605735735,2389.4041022721167,1035.285907112121
2611.6234301875775,1090.171914819055,541.6845357669988,91.46058520985594,580.6345999531108,275.68657235353385,1799.199095133227,760.4384740365435,2389.707231613342,1035.4165240043756
2611.951571683511,1090.3095119589354,541.6908698751506,91.46010817121308,580.6874731422573,275.71820983131244,1799.4229062231602,760.5346875052854,2390.0103609545667,1035.5471409030563
2612.279713179444,1090.4471090993395,541.6972039833022,91.4596315299855,580.7403463314038,275.749847873234,1799.6467173130936,760.6309009797968,2390.3134902957922,1035.6777578081608
2612.6078546753774,1090.5847062402677,541.7080974587656,91.46287914279334,580.7932195205501,275.7814864791044,1799.8705284030264,760.7271144600758,2390.616619637017,1035.8083747196868
2612.935996171311,1090.7223033817195,541.8110199244632,91.49878681926464,580.8460927096967,275.8131256487296,1800.0943394929595,760.8233279461195,2390.919748978242,1035.9389916376315
2613.2641376672445,1090.8599005236947,541.8219133999265,91.50203362642286,580.8989658988432,275.84476538191564,1800.3181505828932,760.9195414379266,2391.222878319467,1036.0696085619927
2613.5922791631783,1090.997497666193,541.8221915227193,91.50195137676096,580.9518390879897,275.8764056784685,1800.5419616728263,761.0157549354942,2391.5260076606914,1036.200225492768
2613.920420659111,1091.135094809215,541.8285256308709,91.5014749005129,581.0047122771363,275.90804653819447,1800.7657727627598,761.1119684388208,2391.829137001917,1036.330842429955
2614.248562155045,1091.2726919527593,541.8391409835415,91.50480504971135,581.0575854662826,275.9396879608998,1800.989583852693,761.2081819479035,2392.1322663431415,1036.4614593735512
2614.576703650978,1091.4102890968265,541.8454750916932,91.50432894935633,581.110458655429,275.9713299463908,1801.213394942626,761.3043954627406,2392.4353956843665,1036.5920763235542
2614.9048451469116,1091.547886241416,541.906281101487,91.51820984297474,581.1633318445756,276.00297249447397,1801.4372060325593,761.4006089833298,2392.7385250255916,1036.7226932799615
2615.2329866428454,1091.685483386528,541.9123370868459,91.51781623777646,581.2162050337222,276.0346156049558,1801.661017122493,761.4968225096687,2393.0416543668166,1036.8533102427707
2615.5611281387783,1091.823080532162,541.9229524395166,91.52114657678628,581.2693563456614,276.0662294569404,1801.8848282124259,761.5930360417555,2393.344783708041,1036.9839272119796
2615.889269634712,1091.9606776783182,541.9292865476682,91.52067110156787,581.322229534808,276.0978736922542,1802.108639302359,761.6892495795878,2393.647913049266,1037.1145441875856
2616.217411130646,1092.0982748249958,541.9462360084905,91.52352742982113,581.3751027239543,276.12951848938656,1802.3324503922922,761.7854631231634,2393.9510423904912,1037.2451611695863
2616.5455526265787,1092.235871972195,541.9462360084905,91.52352742982113,581.4279759131008,276.1611638481445,1802.5562614822254,761.8816766724804,2394.2541717317163,1037.375778157979
2616.873694122512,1092.3734691199152,541.9991616531777,91.53598847932308,581.4808491022474,276.19280976833494,1802.7800725721586,761.977890227536,2394.5573010729413,1037.5063951527618
2617.2018356184453,1092.511066268157,542.0161111140001,91.5388466637907,581.5337222913938,276.2244562497649,1803.0038836620922,762.0741037883287,2394.8604304141663,1037.6370121539321
2617.529977114379,1092.6486634169194,542.0161111140001,91.5388466637907,581.5865954805404,276.2561032922415,1803.2276947520254,762.1703173548559,2395.1635597553914,1037.7676291614873
2617.858118610312,1092.7862605662026,542.022167099359,91.53845445185227,581.6394686696867,276.287750895572,1803.4515058419588,762.2665309271157,2395.466689096616,1037.8982461754254
2618.186260106246,1092.9238577160063,542.0224452221516,91.53837221000857,581.6923418588333,276.31939905956364,1803.6753169318915,762.3627445051059,2395.769818437841,1038.0288631957435
2618.5144016021795,1093.0614548663302,542.0287793303033,91.5378981533288,581.7452150479797,276.35104778402376,1803.8991280218247,762.4589580888241,2396.0729477790655,1038.1594802224395
2618.842543098113,1093.1990520171742,542.0290574530961,91.53781591170694,581.7980882371263,276.38269706875997,1804.1229391117581,762.5551716782684,2396.376077120291,1038.2900972555108
2619.170684594046,1093.3366491685383,542.0353915612478,91.53734225158662,581.8509614262728,276.4143469135796,1804.3467502016913,762.6513852734365,2396.6792064615156,1038.420714294955
2619.4988260899795,1093.474246320422,542.1128689090712,91.55419562009129,581.9038346154191,276.4459973182905,1804.570561291625,762.7475988743261,2396.982335802741,1038.55133134077
2619.826967585913,1093.6118434728255,542.113147031864,91.55411338233263,581.9567078045657,276.4776482827003,1804.794372381558,762.8438124809352,2397.2854651439657,1038.6819483929532
2620.155109081846,1093.7494406257483,542.180371436489,91.5803510279479,582.0095809937122,276.5092998066167,1805.0181834714913,762.9400260932617,2397.5885944851907,1038.812565451502
2620.48325057778,1093.88703777919,542.1970427745186,91.58329341279078,582.0624541828587,276.5409518898477,1805.2419945614245,763.0362397113033,2397.8917238264157,1038.9431825164145
2620.8113920737133,1094.0246349331508,542.2030987598775,91.58290329070117,582.1153273720053,276.57260453220124,1805.4658056513574,763.132453335058,2398.1948531676403,1039.0737995876877
2621.1395335696466,1094.1622320876302,542.2200482206997,91.58576528934238,582.1682005611517,276.6042577334854,1805.689616741291,763.2286669645235,2398.4979825088653,1039.2044166653197
2621.467675065581,1094.2998292426282,542.236997681522,91.58862875095912,582.221073750298,276.6359114935083,1805.9134278312238,763.3248805996976,2398.8011118500904,1039.335033749308
2621.7958165615137,1094.4374263981445,542.2637468098053,91.59944087940012,582.2739469394446,276.66756581207807,1806.1372389211574,763.4210942405783,2399.1042411913154,1039.4656508396497
2622.1239580574475,1094.575023554179,542.2806962706275,91.6023065001077,582.3268201285912,276.69922068900314,1806.3610500110906,763.5173078871633,2399.40737053254,1039.596267936343
2622.4520995533803,1094.7126207107317,542.2867522559864,91.60191785369591,582.3796933177376,276.7308761240919,1806.5848611010238,763.6135215394505,2399.7104998737655,1039.7268850393855
2622.780241049314,1094.8502178678018,542.2976457314497,91.6051735833001,582.4325665068842,276.7625321171528,1806.8086721909572,763.7097351974378,2400.0136292149905,1039.8575021487743
2623.108382545247,1094.9878150253899,542.3037017168086,91.60478531150953,582.4854396960305,276.7941886679944,1807.0324832808903,763.805948861123,2400.316758556215,1039.9881192645075
2623.4365240411807,1095.1254121834952,542.3100358249603,91.60431521961672,582.538312885177,276.82584577642524,1807.256294370823,763.9021625305039,2400.61988789744,1040.1187363865824
2623.7646655371145,1095.2630093421176,542.3103139477531,91.60423300156842,582.5911860743236,276.8575034422542,1807.4801054607567,763.9983762055782,2400.923017238665,1040.2493535149968
2624.0928070330474,1095.400606501257,542.3269852857826,91.60718451511096,582.6440592634701,276.88916166529003,1807.7039165506899,764.0945898863442,2401.22614657989,1040.3799706497484
2624.420948528981,1095.538203660913,542.3914853387708,91.6234049860992,582.6969324526166,276.9208204453416,1807.9277276406233,764.1908035727995,2401.5292759211147,1040.5105877908347
2624.749090024915,1095.675800821086,542.3978194469225,91.62293593704682,582.7500837645557,276.9524499789705,1808.1515387305565,764.2870172649417,2401.83240526234,1040.6412049382532
2625.077231520848,1095.8133979817753,542.4248466979986,91.63367049752786,582.8029569537023,276.98410987309296,1808.3753498204896,764.3832309627692,2402.135534603565,1040.7718220920015
2625.405373016781,1095.9509951429807,542.4835502052522,91.6458524475182,582.874459535298,277.0142743194843,1808.5991609104228,764.4794446662793,2402.4386639447903,1040.9024392520773
2625.7335145127145,1096.0885923047022,542.4898843134038,91.64538402272204,582.9273327244443,277.0459353101425,1808.822972000356,764.5756583754703,2402.7417932860144,1041.0330564184785
2626.0616560086482,1096.2261894669396,542.557108718029,91.67162948388936,582.9802059135909,277.07759685686887,1809.0467830902894,764.6718720903397,2403.04492262724,1041.1636735912023
2626.389797504581,1096.3637866296924,542.5573868408218,91.6715472920905,583.0333572255302,277.1092291584171,1809.2705941802226,764.7680858108854,2403.3480519684645,1041.2942907702463
2626.7179390005153,1096.5013837929607,542.5682803162852,91.67480403984243,583.0862304146767,277.14089181732,1809.4944052701558,764.8642995371056,2403.6511813096895,1041.4249079556087
2627.0460804964487,1096.6389809567445,542.5791737917485,91.67806189850222,583.1391036038233,277.1725550317194,1809.718216360089,764.9605132689978,2403.9543106509145,1041.5555251472863
2627.374221992382,1096.776578121043,542.5989394617635,91.67872640184443,583.1919767929697,277.20421880142493,1809.9420274500221,765.0567270065601,2404.2574399921396,1041.6861423452774
2627.7023634883153,1096.9141752858566,542.6095548144342,91.68206741221745,583.2448499821161,277.23588312624634,1810.1658385399558,765.15294074979,2404.5605693333646,1041.816759549579
2628.0305049842486,1097.051772451185,542.6095548144342,91.68206741221745,583.2977231712626,277.26754800599343,1810.389649629889,765.2491544986858,2404.8636986745896,1041.9473767601896
2628.358646480182,1097.1893696170275,542.6363039427174,91.69288340976857,583.3508744832019,277.2991836433672,1810.613460719822,765.3453682532453,2405.166828015814,1042.0779939771062
2628.6867879761157,1097.3269667833843,542.6532534035398,91.6957583488757,583.4037476723485,277.33084963300695,1810.837271809755,765.4415820134661,2405.469957357039,1042.2086112003265
2629.014929472049,1097.4645639502553,542.6863366399746,91.7061100749561,583.4568989842877,277.36248638139205,1811.0610828996882,765.5377957793461,2405.7730866982643,1042.3392284298482
2629.3430709679824,1097.6021611176402,542.6923926253336,91.70572508925457,583.5097721734343,277.3941534801644,1811.2848939896217,765.6340095508834,2406.0762160394893,1042.4698456656688
2629.6712124639157,1097.7397582855388,542.6923926253336,91.70572508925457,583.5629234853734,277.4257913388006,1811.5087050795548,765.7302233280757,2406.3793453807143,1042.6004629077863
2629.9993539598495,1097.8773554539507,542.7030079780042,91.70906972032425,583.6157966745199,277.45745954594605,1811.7325161694885,765.826437110921,2406.682474721939,1042.731080156198
2630.327495455783,1098.0149526228763,542.7966191014402,91.73340896526403,583.6686698636664,277.48912830668803,1811.9563272594216,765.9226508994169,2406.9856040631644,1042.8616974109013
2630.655636951716,1098.1525497923149,542.796897224233,91.7333267959253,583.7215430528129,277.52079762083696,1812.1801383493548,766.0188646935616,2407.2887334043894,1042.9923146718945
2630.9837784476495,1098.2901469622661,542.796897224233,91.7333267959253,583.7744162419592,277.5524674882035,1812.4039494392878,766.1150784933529,2407.5918627456135,1043.1229319391748
2631.3119199435832,1098.4277441327301,542.9347273061132,91.78145244538543,583.8272894311058,277.5841379085981,1812.627760529221,766.2112922987884,2407.894992086839,1043.2535492127402
2631.640061439516,1098.5653413037069,542.9350054289059,91.78137029880638,583.8801626202523,277.6158088818317,1812.8515716191546,766.307506109866,2408.1981214280636,1043.3841664925876
2631.96820293545,1098.7029384751959,542.9458989043694,91.78463113671724,583.9939261058723,277.6412876011099,1813.0753827090873,766.4037199265841,2408.501250769289,1043.5147837787154
2632.2963444313837,1098.8405356471972,542.9519548897282,91.78424642021301,584.0467992950189,277.67295977558695,1813.299193799021,766.4999337489401,2408.8043801105136,1043.6454010711207
2632.6244859273165,1098.9781328197105,542.9519548897282,91.78424642021301,584.0996724841655,277.704632502326,1813.5230048889541,766.596147576932,2409.107509451739,1043.7760183698017
2632.95262742325,1099.1157299927352,543.0234605388724,91.81433120140811,584.1525456733118,277.7363057811382,1813.7468159788873,766.6923614105576,2409.4106387929637,1043.9066356747555
2633.2807689191836,1099.2533271662717,543.0401318769019,91.81729056556625,584.205696985251,277.767949820843,1813.9706270688207,766.7885752498149,2409.713768134189,1044.03725298598
